SALK_001399[Helius26Mar2013][F00004B]/Col-0[Helius26Mar2013][F00004B]	-0.0018564	0.014839	0.0074194	0.025898	0.013057	0.011171	0.03172	0.026252	0.062382	0.054801	0.04721	0.037918	0.053214	0.043994	0.03218	0.034091	0.020068	0.011197	0.036053	0.019272	0.023718	0.05272	0.014896	0.0022264	0.018222	-0.030767	0.0097119	-0.062201	-0.090743	-0.027518	0.0050227	-0.030429	-0.03787	-0.078591	-0.032242	-0.069366	-0.047531	-0.062905	-0.035439	-0.02747	-0.017815	0.047563	-0.006308	-0.0083229	0.038907	0.036323	0.069871	0.050713	0.057715	0.025534	0.037412	0.010003	0.02173	0.049881	-0.01602	0.041053	0.026482	0.022882	0.022892	0.055293	0.012835	0.069937	0.070207	0.0054876	0.038316	0.053815	0.053016	0.041507	0.08682	0.042354	0.079023	0.034447	0.068075	0.015498	0.098959	0.09929	0.055586	0.0031768	0.063692	0.015202	0.044213	-0.022645	0.061011	-0.081897	-0.036606	-0.04171	0.02177	0.043954	0.031116	-0.1244	0.023682	0.05653	0.03262	-0.050552	0.018252	0.014332	-0.0045254	0.080314	0.020177	0.063501	0.0022192	0.057643	0.01106	0.011942	0.026401	0.020728	0.059012	0.040182	0.032902	0.026561	0.09376	0.068135	
SALK_001399[Helius8May2013][F00006F]/Col-0[Helius8May2013][F00006F]	-0.042399	-0.030684	-0.024997	-0.03278	-0.030846	-0.025209	-0.035172	-0.017658	-0.011842	-0.0039559	-0.0019819	-1.8268e-15	-0.011893	0.0019833	-0.0099093	-6.0894e-16	-0.018295	-0.0076872	-0.0080482	-0.016857	-0.019821	-0.018553	-0.032286	-0.063196	-0.064216	-0.055833	-0.058695	-0.042204	-0.048382	-0.043122	-0.039817	-0.087813	-0.043704	-0.063332	-0.046147	-0.035605	-0.074055	-0.070417	-0.037897	-0.053129	-0.029238	-0.025287	0.0047694	0.0045821	0.032824	0.03806	0.046439	0.017007	0.030334	0.038762	0.058446	0.028967	0.053282	0.016932	0.040363	-0.021352	0.044526	-0.017856	0.021925	-0.04623	0.017795	-0.091568	0.0079241	-0.10334	-0.010992	-0.13018	-0.011344	-0.11394	-0.026362	-0.10394	-0.0030194	-0.17103	-0.021113	-0.12337	-0.03947	-0.17901	-0.0061317	-0.18352	-0.015402	-0.22621	-0.0030736	-0.096183	0.015156	-0.21973	0.0059813	-0.133	-0.029584	-0.12772	0.011739	-0.079729	0.019971	-0.057712	0.0027863	-0.12816	0.010904	-0.063226	0.021269	-0.10854	0.046702	-0.033962	0.048035	-0.062541	0.063835	-0.023278	0.064542	0.018955	0.081224	0.043561	0.080267	0.088151	0.050416	0.06407	
SALK_001712[Helius05feb13][F00001F]/Col-0[Helius05feb13][F00001F]	0.044024	0.0095504	0.045707	0.049516	0.028691	0.032608	0.038585	0.040852	0.023473	0.025552	0.045403	0.035693	0.065473	0.035667	0.017824	0.029728	0.016419	0.019299	0.0060372	0.033534	0.045935	0.079442	0.081258	0.078194	0.10983	0.081508	0.096151	0.096037	0.1268	0.022008	0.11917	0.11188	0.096747	0.13097	0.071172	0.042495	0.053949	0.088674	0.082854	0.081963	0.07548	0.062822	-0.0092845	-0.049433	-0.061283	-0.083153	-0.092287	-0.074964	-0.03228	-0.030309	-0.030208	-0.0021909	-0.03187	0.021245	-0.002231	0.04646	0	0	-0.0048538	0	0	0	-1.2179e-15	0.0036456	0.01077	0.065182	0.0083082	-0.0040374	0.017069	-0.092751	1.2179e-15	-0.069705	-0.011808	0	-0.029955	-0.16186	0	0	-0.070575	-0.2296	-0.096651	0	-0.091011	-0.073132	-0.1238	-0.13599	-0.12623	-0.27419	-0.1321	-0.28929	0	0	0	0	0	0	0	-0.16584	-0.27249	-0.15967	-0.23483	-0.18974	0	0	-0.2741	0	-0.27588	0	-0.020028	0.0367	-0.016166	0.014529	
SALK_002088[Helius05feb13][F00001D]/Col-0[Helius05feb13][F00001D]	0.10529	0.14568	0.12901	0.12095	0.14179	0.13026	0.11052	0.11343	0.12082	0.13543	0.12975	0.11314	0.11715	0.1296	0.1149	0.13197	0.077662	0.13513	0.17231	0.15957	0.18415	0.18944	0.22741	0.22118	0.19475	0.25982	0.27064	0.27107	0.31941	0.30138	0.32146	0.26123	0.2837	0.29691	0.29548	0.30075	0.25575	0.23395	0.23569	0.20296	0.19634	0.1668	0.15291	0.16017	0.16971	0.17739	0.15791	0.13467	0.16502	0.1893	0.1866	0.20849	0.19191	0.27211	0.21844	0.25994	0	0	0.24301	0	0	0	0.24664	0.44357	0.25809	0.5863	0.24969	0.76283	0.25979	0.73996	0.29972	0.73479	0.30159	0	0.28035	0.89266	0	0	0.26919	0.87214	0.26558	0	0.32168	0.90195	0.2855	0.75757	0.3296	0.80859	0.26115	0.64549	0	0	0	0	0	0	0	0.49197	0.25985	0.39284	0.24051	0.3476	0.1471	0	0.20946	0.18727	0.22513	0.19556	0.030599	0.049932	0.043433	0.032415	
SALK_003994[Helius17Apr2013][F000060]/Col-0[Helius17Apr2013][F000060]	-0.027882	-0.027671	-0.057227	-0.049315	-0.020076	-0.059253	-0.06624	-0.052218	-0.10444	-0.068435	-0.10094	-0.096545	-0.056296	-0.060273	-0.061863	-0.069999	-0.043033	-0.049051	-0.034916	-0.076445	-0.075993	-0.091162	-0.077552	-0.10625	-0.13837	-0.21777	-0.18931	-0.23398	-0.1607	-0.1247	-0.11007	-0.13653	-0.13399	-0.12531	-0.094878	-0.14534	-0.15999	-0.14255	-0.10064	0	-0.054472	-0.063978	-0.091007	-0.051818	-0.1126	-0.15615	-0.1293	-0.073775	-0.074469	-0.058468	-0.047746	-0.08497	-0.089558	-0.07114	-0.078201	-0.092584	-0.10345	-0.22789	-0.11543	-0.22028	-0.15927	-0.15131	-0.10433	-0.23452	-0.17942	-0.36564	-0.086377	-0.029863	-0.2295	-0.15853	-0.18265	-0.14642	-0.20022	-0.11511	-0.18695	-0.24435	-0.15262	-0.039602	-0.16266	-0.22294	-0.17034	-0.012015	-0.2482	-0.083195	-0.18196	-0.15736	-0.18193	-0.22925	-0.19451	-0.33251	-0.2476	-0.23686	-0.29524	-0.11725	-0.21268	-0.11327	-0.29805	-0.18252	-0.30791	-0.2197	-0.29797	-0.32587	-0.27054	0	-0.29606	-0.25909	-0.29678	-0.28244	-0.28048	-0.32445	-0.24858	-0.28187	
SALK_003994[Helius30Jul2013][F0000C3]/Col-0[Helius30Jul2013][F0000C3]	-0.086442	-0.13118	-0.11922	-0.11737	-0.13212	-0.12768	-0.1397	-0.1353	-0.124	-0.14301	-0.15416	-0.14594	-0.18053	-0.15089	-0.14322	-0.18328	-0.19256	-0.1856	-0.18731	-0.18092	-0.17406	-0.14935	-0.20092	-0.33737	-0.36073	-0.36534	-0.42348	-0.49856	-0.49574	-0.43861	-0.4898	-0.50785	-0.39806	-0.34487	-0.35915	-0.28378	-0.42024	-0.2878	-0.28418	-0.2569	-0.13835	-0.15038	-0.17669	-0.20853	-0.24935	-0.29211	-0.25669	-0.23225	-0.36532	-0.42498	-0.40546	-0.35817	-0.36523	-0.31853	-0.33348	-0.36679	-0.29909	-0.47933	-0.29975	-0.64784	-0.32942	-0.82855	-0.35685	-0.924	-0.42768	-1.0476	-0.48661	-0.96431	-0.50096	-1.0023	-0.43761	-0.78106	-0.46184	-1.2177	-0.57692	-0.96648	-0.46985	-1.145	-0.51908	-0.96505	-0.5033	-1.0858	-0.53163	-0.97499	-0.51717	-0.96262	-0.49508	-0.92164	-0.46647	-0.92204	-0.38939	-0.79143	-0.4042	-0.91422	-0.3918	-0.97038	-0.3616	-0.78712	-0.33709	-0.7073	-0.34576	-0.572	-0.38681	-0.46944	-0.33172	-0.3605	-0.3398	-0.36161	-0.33362	-0.3836	-0.30791	-0.35736	
SALK_004769[Helius06mar13][F000037]/Col-0[Helius06mar13][F000037]	-0.10755	0.053185	-0.030502	-0.044453	-0.088629	-0.13498	-0.072243	-0.09339	0.0025844	-0.048366	-0.014438	-0.032812	0.02038	-0.011981	-0.0095597	0.025756	-0.11909	0.0079592	0.024887	0.063525	0.12275	0.0388	0.094312	0.036592	-0.096143	-0.11561	-0.20647	-0.31394	-0.51394	-0.80597	-0.91967	-1.2539	-1.5781	-1.4879	-1.7908	-2.0065	-2.0521	-2.2534	-2.3153	-2.4881	-2.5138	-2.5137	-2.4354	-2.4625	-2.3878	-2.1842	-1.9928	-1.7891	-1.4887	-1.5524	-1.4277	-1.4613	-1.2803	-1.3373	-1.3093	-1.2728	-1.3494	-1.2529	-1.3212	-1.011	-1.3169	-1.0265	-1.3965	-0.93663	-1.3451	-1.0006	-1.599	-1.0546	-1.6041	-1.2557	-1.8298	-1.3432	-2.0179	-1.5473	-2.1817	-1.714	-2.1323	-2.0179	-2.522	-2.0987	-2.6499	-2.2393	-2.8795	-2.4321	-2.99	-2.5577	-3.1638	-2.7731	-3.1728	-2.7215	-3.1601	-2.7329	-3.0445	-2.7088	-3.1846	-2.6907	-3.1505	-2.7905	-2.9456	-2.8446	-2.8632	-2.8647	-2.7111	-2.5466	-2.5888	-2.7254	-2.2489	-2.2619	-2.0257	-2.0289	-1.8664	-1.6894	
SALK_004769[Helius06mar13][F00003B]/Col-0[Helius06mar13][F00003B]	-0.17409	-0.15914	-0.20395	-0.21004	-0.20484	-0.18874	-0.18994	-0.16195	-0.16837	-0.18517	-0.1747	-0.1622	-0.17923	-0.14543	-0.14967	-0.12158	-0.20917	-0.10951	-0.097247	-0.089392	-0.097525	-0.050329	-0.084671	-0.083525	-0.14185	-0.2214	-0.27816	-0.43696	-0.64836	-0.82098	-1.1289	-1.2114	-1.533	-1.8112	-1.9088	-2.2921	-2.4538	-2.6419	-2.7078	-2.9406	-3.0951	-3.1507	-3.0889	-3.0892	-3.0242	-2.8428	-2.51	-2.2757	-1.8887	-1.9058	-1.8149	-1.8923	-1.8074	-1.8683	-1.7962	-1.7141	-1.8357	-1.7416	-1.8877	-1.6371	-1.9474	-1.4583	-2.014	-1.4733	-2.0074	-1.4528	-2.0942	-1.6138	-2.3467	-1.7336	-2.3348	-1.9811	-2.5757	-2.1141	-2.9275	-2.3049	-2.8869	-2.4957	-3.2964	-2.652	-3.3861	-2.7543	-3.6214	-3.0417	-3.7637	-3.1685	-3.9051	-3.1685	-3.8972	-3.1422	-3.9059	-3.303	-4.0963	-3.3582	-4.013	-3.6825	-3.9939	-3.6648	-3.8646	-3.6751	-3.6629	-3.7307	-3.5281	-3.73	-3.3791	-3.4449	-3.0659	-3.2413	-2.833	-2.8115	-2.5711	-2.4318	
SALK_004769[Helius16Oct2013][F0000F2]/Col-0[Helius16Oct2013][F0000F2]	-0.5589	-0.59415	-0.57788	-0.55931	-0.53659	-0.54436	-0.53553	-0.52515	-0.51936	-0.51615	-0.50659	-0.53696	-0.49288	-0.47978	-0.45664	-0.45413	-0.42331	-0.39021	-0.36453	-0.40191	-0.43049	-0.43726	-0.44514	-0.4697	-0.55684	-0.65049	-0.77707	-0.94956	-1.2073	-1.5174	-1.824	-2.2028	-2.5117	-2.7845	-3.0746	-3.2623	-3.5021	-3.7892	-3.869	-3.9452	-3.9876	-4.0857	-4.1486	-3.9949	-3.8659	-3.5388	-3.262	-2.8871	-2.3738	-2.4837	-2.3192	-2.5054	-2.3559	-2.5712	-2.48	-2.4638	-2.5363	-2.2745	-2.6659	-2.1673	-2.7257	-2.0686	-2.813	-2.1896	-2.964	-2.3098	-3.0708	-2.4283	-3.2608	-2.6596	-3.3581	-2.8864	-3.6213	-3.0878	-3.8422	-3.2262	-4.0754	-3.5939	-4.4778	-3.7613	-4.6735	-3.9311	-4.8515	-4.0831	-5.1793	-4.4003	-5.424	-4.4192	-5.5551	-4.6707	-5.6628	-4.9976	-5.7763	-5.0451	-5.8448	-4.852	-5.9594	-5.2877	-5.8267	-5.2146	-5.7869	-5.4012	-5.6071	-5.6519	-5.448	-5.4857	-5.1264	-5.353	-4.7122	-4.9324	-4.2167	-4.3576	
SALK_004769[Helius29Oct2013][F000100]/Col-0[Helius29Oct2013][F000100]	-0.61445	-0.61549	-0.59061	-0.63343	-0.63253	-0.60195	-0.58989	-0.61076	-0.60884	-0.60321	-0.56132	-0.57218	-0.56762	-0.53881	-0.52533	-0.51273	-0.51531	-0.46495	-0.48357	-0.53031	-0.54075	-0.60727	-0.57691	-0.65864	-0.68852	-0.76373	-0.94927	-1.1816	-1.4454	-1.8696	-2.1016	-2.5367	-2.8295	-3.1186	-3.436	-3.5819	-3.7487	-3.9706	-3.9997	-4.0986	-4.0471	-4.0547	-4.1186	-3.9859	-3.8259	-3.6834	-3.4173	-3.0675	-2.7013	-2.8352	-2.6368	-2.7686	-2.5896	-2.5851	-2.6201	-2.4559	-2.7261	-2.2058	-2.8187	-2.0776	-2.7894	-1.9872	-2.8908	-2.0728	-3.0288	-2.2153	-2.9848	-2.4172	-3.1289	-2.3957	-3.2193	-2.6108	-3.4965	-2.7624	-3.5328	-2.8723	-3.7087	-3.0376	-4.039	-3.1205	-4.0382	-3.4526	-4.3335	-3.3799	-4.3316	-3.4209	-4.5306	-3.3952	-4.6748	-3.946	-4.7432	-3.8441	-4.8088	-3.7474	-4.8622	-3.8833	-4.7773	-4.0618	-4.8047	-4.0587	-4.7178	-4.2468	-4.4437	-4.2569	-4.4376	-4.3752	-4.267	-4.2492	-3.9053	-3.9726	-3.5045	-3.5965	
SALK_004769[Helius8May2013][F00006D]/Col-0[Helius8May2013][F00006D]	-0.27656	-0.23264	-0.23591	-0.2122	-0.25478	-0.19629	-0.23286	-0.21585	-0.19849	-0.22896	-0.17183	-0.19859	-0.16638	-0.19021	-0.18169	-0.14435	-0.24179	-0.17678	-0.1661	-0.14159	-0.13095	-0.19182	-0.15479	-0.13569	-0.17165	-0.27371	-0.38578	-0.58799	-0.74485	-0.99743	-1.3856	-1.5433	-1.9004	-2.1776	-2.4712	-2.7391	-2.7991	-2.9614	-3.3201	-3.2325	-3.2211	-3.4076	-3.4322	-3.388	-3.1513	-3.0072	-2.7626	-2.47	-2.1308	-2.1319	-1.9616	-2.1296	-1.8607	-2.041	-1.9197	-1.8885	-1.9629	-1.7418	-2.0391	-1.66	-2.0013	-1.5222	-2.1078	-1.4856	-2.2293	-1.4875	-2.2815	-1.7757	-2.5454	-1.8418	-2.5771	-2.1837	-2.82	-2.1942	-3.0822	-2.4269	-3.3612	-2.6394	-3.5624	-2.6844	-3.6224	-2.5698	-3.8292	-3.0143	-4.047	-3.0233	-4.2344	-3.0484	-4.0573	-3.5444	-4.343	-3.5477	-4.5647	-3.5592	-4.357	-3.88	-4.4922	-3.7237	-4.317	-4.1153	-4.2248	-4.2092	-4.0772	-4.2618	-3.9996	-4.1423	-3.7534	-3.8018	-3.5424	-3.5862	-3.225	-3.1498	
SALK_004770[Helius04Jun2013][F000089]/Col-0[Helius04Jun2013][F000089]	-0.10136	-0.083557	-0.076491	-0.047215	-0.074418	-0.042191	-0.071004	-0.055158	-0.051338	-0.038124	-0.073839	-0.045005	-0.073244	-0.082075	-0.036917	-0.055643	-0.084616	-0.040866	-0.056185	-0.06155	-0.099219	-0.090822	-0.12016	-0.13115	-0.21405	-0.16292	-0.24014	-0.26761	-0.17625	-0.17543	-0.30923	-0.24072	-0.25239	-0.14113	-0.1884	-0.10609	-0.1352	-0.13729	-0.12354	-0.11433	-0.072635	-0.04285	-0.029999	-0.026215	-0.018102	-0.0086307	-0.010992	-0.032034	-0.065273	-0.043457	-0.04554	-0.031955	-0.039162	-0.028302	-0.048264	-0.1225	-0.0088549	-0.19365	-0.052101	-0.18101	-0.083942	-0.48833	-0.067726	-0.53716	-0.13078	-0.44203	-0.21948	-0.58426	-0.1791	-0.50008	-0.16839	-0.58605	-0.16138	-0.4309	-0.23955	-0.47676	-0.1568	-0.65927	-0.10648	-0.65858	-0.19307	-0.64602	-0.076756	-0.74884	-0.081166	-0.63588	-0.10298	-0.69602	-0.20654	-0.56106	-0.1222	-0.42024	-0.088224	-0.4961	-0.074372	-0.34278	-0.028868	-0.28614	-0.0035306	-0.2683	0.00084911	-0.069571	0.032388	-0.090529	0.066416	-0.031389	0.068212	0.0052063	0.02989	0.050869	0.036613	0.042922	
SALK_004770[Helius16Oct2013][F0000EB]/Col-0[Helius16Oct2013][F0000EB]	0.011724	-0.021376	-0.027896	-0.034437	-0.020357	-0.015154	0	-0.026703	-0.031374	-0.02888	-0.012705	-0.0073806	-0.019422	-0.016699	-0.012686	-0.015921	0.0012346	-0.0038748	-0.016846	-0.010461	-0.027111	0.007655	0.027746	-0.0017229	0.014558	0.022997	-0.015056	0.026286	0.036133	0.010778	0.0033272	0.046623	-0.001114	-0.0145	0.03213	0.042279	-0.0064112	0.047292	0.0039247	0.038715	0.015205	0.044982	0.046748	0.038512	0.042821	0.031124	0.040659	0.0095939	-0.049889	-0.0034394	-0.02918	0.0066847	-0.01422	0.02486	-1.2179e-15	0.014999	0.0023236	-0.005838	0.0056333	0.012951	0.012635	0.0059741	0.059972	0.088273	0.014415	0.027771	0.021441	0.12168	0.063409	-0.012257	0.035888	0.0032028	0.041755	-0.043627	0.023192	0.14247	0.036606	0.013122	0.061421	-0.018203	0.04572	-0.068655	-0.0050847	-0.19304	0.021009	-0.011225	0.040211	0.019211	-0.0058755	0.055496	0.0018949	-0.034053	-0.0083166	0.001412	0	-0.12858	0.0008761	-0.0050342	0.0059585	0.044944	-0.0057644	-0.017542	0.036978	-0.031317	0.040502	-0.004425	0.036976	0.03989	0.029791	0.0047508	0.015921	0.023757	
SALK_004770[Helius26feb2013][F000031]/Col-0[Helius26feb2013][F000031]	-0.1139	-0.14184	-0.11528	-0.12648	-0.13424	-0.1383	-0.1178	-0.15018	-0.13963	-0.1551	-0.13829	-0.13843	-0.14825	-0.1404	-0.15366	-0.13843	-0.12694	-0.13262	-0.13656	-0.17959	-0.1752	-0.22548	-0.24494	-0.25658	-0.27982	-0.28639	-0.30963	-0.33763	-0.35864	-0.33069	-0.30185	-0.29778	-0.32295	-0.32467	-0.32081	-0.28007	-0.31166	-0.32053	-0.294	-0.27607	-0.22471	-0.21771	-0.1742	-0.16953	-0.15253	-0.16332	-0.13976	-0.14212	-0.12618	-0.13852	-0.15298	-0.16583	-0.15318	-0.21373	-0.16344	-0.20583	-0.17852	-0.22623	-0.21544	-0.31837	-0.23088	-0.34837	-0.27727	-0.37605	-0.23836	-0.39448	-0.25744	-0.39183	-0.21456	-0.39572	-0.24424	-0.41504	-0.23914	-0.3808	-0.23459	-0.37944	-0.2642	-0.43488	-0.21482	-0.40534	-0.21767	-0.38743	-0.21705	-0.41131	-0.27203	-0.34657	-0.25347	-0.37621	-0.23909	-0.39171	-0.23533	-0.33407	-0.2239	-0.32904	-0.21619	-0.26185	-0.22941	-0.27735	-0.20625	-0.19406	-0.20434	-0.20471	-0.19454	-0.21222	-0.1553	-0.19415	-0.18587	-0.20842	-0.18874	-0.19955	-0.2087	-0.18987	
SALK_004770[Helius29Oct2013][F000103]/Col-0[Helius29Oct2013][F000103]	-0.012854	-0.02747	-0.0044626	-0.017161	-0.0038182	-0.015278	-0.019144	-0.016658	-0.0089632	-0.0044751	-0.0096343	-0.022443	-0.024397	-0.0083429	-0.03849	-0.028852	-0.028467	-0.041033	-0.016033	-0.039875	-0.063735	-0.097952	-0.09175	-0.12406	-0.13345	-0.16583	-0.15554	-0.11558	-0.13494	-0.087597	-0.14102	-0.14247	-0.1173	-0.13009	-0.15259	-0.1186	-0.12996	-0.12261	-0.15505	-0.097891	-0.13169	-0.077044	-0.047658	-0.03727	-0.045831	-0.033053	-0.043533	-0.04092	-0.049158	-0.041356	-0.041608	-0.063087	-0.043111	-0.082626	-0.060241	-0.12485	-0.081955	-0.17206	-0.080433	-0.24064	-0.14368	-0.18547	-0.14932	-0.23559	-0.16434	-0.2615	-0.16426	-0.20044	-0.17573	-0.23736	-0.20936	-0.21895	-0.16759	-0.23314	-0.20279	-0.28304	-0.19086	-0.18418	-0.19258	-0.10821	-0.16848	-0.11882	-0.15125	-0.20462	-0.16641	-0.23402	-0.15377	-0.30552	-0.14655	-0.22666	-0.13339	-0.16043	-0.1096	-0.19696	-0.10554	-0.12646	-0.13751	-0.15684	-0.056986	-0.14372	-0.09589	-0.16155	-0.080676	-0.094427	-0.064781	-0.096144	-0.072263	-0.088433	-0.063593	-0.06256	-0.040315	-0.053096	
SALK_005048[Helius8May2013][F00006F]/Col-0[Helius8May2013][F00006F]	-0.0038409	-0.0057403	0.015326	0.0076845	0.0076845	0.011596	0.027201	0.031253	0.03929	0.047249	0.041455	0.039502	0.037493	0.045435	0.04339	0.055263	0.014592	0.03446	0.038068	0.041917	0.035061	0.041517	0.073788	0.065064	0.082646	0.069723	0.045898	0.051501	0.089186	0.094992	0.023094	0.020066	0.049999	0.056052	0.062013	0.067339	0.044592	0.042424	0.063543	0.058129	0.065877	0.067699	0.075817	0.07738	0.076285	0.096744	0.10444	0.071452	0.064261	0.10544	0.10834	0.11058	0.1312	0.10795	0.1356	0.071456	0.14169	0.070849	0.14216	0.042582	0.14573	-0.0072695	0.12285	-0.043483	0.13557	-0.095165	0.10661	-0.090961	0.098463	-0.16147	0.10761	-0.20589	0.083648	-0.053941	0.063166	-0.13242	0.085132	-0.1939	0.0703	-0.18438	0.088393	-0.11665	0.093297	-0.18335	0.094926	-0.17304	0.079088	-0.15652	0.11915	-0.13194	0.15221	-0.089041	0.15389	-0.093687	0.16398	-0.0118	0.17563	0	0.20207	0.070643	0.2117	0.07412	0.20837	0.11777	0.22611	0.18142	0.24015	0.21443	0.24596	0.24853	0.19283	0.24971	
SALK_006106[Helius12mar13][F00003F]/Col-0[Helius12mar13][F00003F]	0.045143	0.046929	0.054595	0.064264	0.064379	0.045078	0.027621	0.043436	0.039659	0.027822	0.027882	0.027882	0.029803	0.023795	0.019801	0.0079175	0.05835	0.04995	0.032455	0.010744	0.041257	0.04171	0.056118	0.028671	0.024513	0.02601	0.0034227	-0.036037	0.039785	-0.0036798	0.044958	0.034245	0.011259	0.018486	0.036493	0.076154	0.057471	0.034004	0.080637	0.097348	0.080281	0.085912	0.060026	0.030981	-0.0045013	0.0064187	0.038391	0.054445	0.064372	0.030659	0.022161	-0.027299	-0.0064238	0.017377	-0.038395	0.07217	-0.026113	0.062328	-0.0049435	0.024261	0	0.011527	0.029787	0.0041981	0.03665	-0.022107	0.023365	-0.042869	-0.021148	-0.063017	-0.024974	-0.085584	-0.0093465	-0.025194	-0.041132	-0.045898	0.025511	0.020658	-0.0095638	-0.051695	-0.0031049	-0.096989	0.015613	-0.025523	-0.0061766	0.019963	-0.0030261	-0.029226	0.011969	-0.014265	0.023216	-0.018313	0.0056428	0.01733	-0.0027404	-0.040538	-0.029196	-0.018985	-0.054191	0.034869	-0.062427	0.0095471	-0.065571	0.0087827	-0.046819	-0.024419	-0.0089731	-0.040572	0.049115	-0.033328	0.064315	0.05668	
SALK_006106[Helius30Jul2013][F0000C1]/Col-0[Helius30Jul2013][F0000C1]	0.089025	0.10039	0.11403	0.088578	0.098473	0.067178	0.06769	0.061999	0.054296	0.054495	0.042463	0.040493	0.024296	0.014134	0.0080659	0.030253	0.04056	0.058102	0.010277	-0.056815	-0.044242	-0.096947	-0.094638	-0.12516	-0.12333	-0.21073	-0.24779	-0.19717	-0.2102	-0.19524	-0.12879	-0.090271	-0.10179	-0.026821	-0.099034	-0.041169	-0.022448	-0.049669	0.033983	0.11514	0.12999	0.06768	0.052764	0.010018	-0.0047161	0.031202	0.081724	0.13778	0.09616	0.035609	0.020815	-0.10505	-0.033262	-0.043643	-0.072586	-0.019898	-0.07144	-0.031963	-0.095078	-0.092723	-0.083329	-0.18192	-0.081383	-0.32105	-0.12851	-0.29707	-0.11757	-0.37522	-0.12745	-0.33018	-0.18101	-0.33843	-0.11087	-0.42548	-0.21682	-0.39083	-0.056153	-0.41908	-0.19519	-0.48472	-0.11874	-0.26092	-0.10504	-0.26846	-0.10669	-0.42101	-0.17281	-0.36139	-0.082671	-0.24575	-0.14767	-0.37947	-0.11248	-0.21739	-0.069065	-0.29441	-0.14515	-0.25995	-0.11388	-0.14362	-0.14172	-0.16805	-0.10423	-0.11044	-0.049103	-0.12819	0.021118	-0.11973	0.13427	-0.074862	0.1435	0.10261	
SALK_007868[Helius17Apr2013][F000060]/Col-0[Helius17Apr2013][F000060]	0.034984	0.035373	-0.011791	-0.0072052	0.067055	-0.026256	0.00066503	0.029238	-0.036594	0.011989	0.019967	-0.01131	0.022623	0.051047	0.034288	0.039602	0.034062	0.033753	0.012951	-0.0049226	-0.021499	-0.054359	-0.059944	-0.10893	-0.08168	-0.19879	-0.16725	-0.13745	-0.11211	0.033221	-0.12356	-0.18862	-0.077477	-0.092297	-0.070731	-0.10176	-0.18232	-0.052251	-0.1142	0	-0.023279	-0.057382	-0.035601	-0.0014951	-0.0092957	-0.0027376	0.049691	0.03683	0.022711	0.060496	0.061063	0.020859	0.037744	0.025073	0.019377	0.0026224	0.034053	-0.11325	-0.011434	-0.16354	-0.049377	0.066753	0.020128	-0.013931	-0.08941	-0.26134	-0.046619	0.05433	-0.098645	-0.04008	-0.14384	0.027715	-0.080582	-0.10156	-0.015582	-0.060075	-0.074762	0.024373	0.039431	-0.11229	-0.0078523	0.051763	-0.043049	0.24227	0.034532	-0.048227	0.078027	0.024891	-0.0047558	-0.15682	-0.026065	0.052361	-0.032323	0.25684	0.020314	0.14343	-0.066783	0.070838	0.0031677	-0.024732	-0.024804	-0.12057	0.01727	0	0.026139	-0.022597	0.057758	-0.016355	0.024251	-0.0065673	0.0084188	0.05373	
SALK_008739[Helius14May2013][F000076]/Col-0[Helius14May2013][F000076]	0.13619	0.12751	0.13866	0.11958	0.14311	0.097138	0.13581	0.13601	0.13025	0.11895	0.12448	0.13331	0.13126	0.12715	0.11029	0.11122	0.11071	0.1001	0.12244	0.11087	0.1019	0.12889	0.10711	0.1123	0.034167	0.073623	0.018156	-0.042789	-0.010352	-0.013833	0.015283	-0.014118	0.059637	0.084624	0.024231	0.016913	-0.0045273	0.05948	0.08965	0.073112	0.098563	0.10792	0.092902	0.097692	0.10425	0.107	0.10364	0.09171	0.07326	0.086637	0.08033	0.10791	0.11136	0.1534	0.1123	0.041541	0.098771	0.033066	0.11568	-0.041839	0.10531	-0.326	0.094928	-0.287	0.062432	-0.45639	0.018224	-0.53849	0.014764	-0.61336	-0.07026	-0.57458	-0.016348	-0.49767	-0.076108	-0.6999	-0.022823	-0.58135	-0.05727	-0.54204	-0.025811	-0.63825	0.005096	-0.53293	0.032264	-0.31051	-0.010935	-0.59063	0.012812	-0.40096	0.07038	-0.2885	0.071178	-0.33072	0.090124	-0.3299	0.11577	-0.19672	0.11886	-0.14157	0.1154	0.026973	0.13541	0.057109	0.14815	0.1345	0.13309	0.15404	0.13707	0.14935	0.12833	0.16764	
