SALK_011050[Helius14May2013][F000074]/Col-0[Helius14May2013][F000074]	-0.2095	-0.21321	-0.16198	-0.20708	-0.17104	-0.12012	-0.22107	-0.20794	-0.15003	-0.16534	-0.21493	-0.24645	-0.1669	-0.21298	-0.18269	-0.15966	-0.0777	-0.021826	-0.13897	-0.099847	-0.15461	-0.17134	-0.32934	-0.34529	-0.35208	-0.39419	-0.33886	-0.31902	-0.34139	-0.31979	-0.28759	-0.28234	-0.32333	-0.29776	-0.36007	-0.38014	-0.42434	-0.29889	-0.27209	-0.31186	-0.31026	-0.16282	0.025127	0.0019021	-0.02598	0.04532	0.053465	0.10876	-0.059373	-0.080754	-0.062833	-0.070629	-0.096805	-0.25345	-0.13498	-0.45346	-0.20879	-0.43882	-0.26011	-0.48727	-0.3828	-0.51967	-0.35943	-0.58318	-0.48059	-0.54458	-0.41494	-0.61456	-0.42201	-0.61008	-0.42638	-0.63833	-0.37318	-0.69542	-0.46604	-0.6845	-0.4131	-0.67625	-0.4548	-0.62132	-0.38291	-0.60197	-0.35515	-0.62351	-0.391	-0.58799	-0.38448	-0.5591	-0.32745	-0.52445	-0.27229	-0.52561	-0.35762	-0.4897	-0.37342	-0.45796	-0.3367	-0.40867	-0.2632	-0.35767	-0.21891	-0.34016	-0.18068	-0.29837	-0.15218	-0.31457	-0.10785	-0.27806	-0.1072	-0.1924	-0.11283	-0.11033	
SALK_011623[Helius20Mar2013][F000045]/Col-0[Helius20Mar2013][F000045]	0.14885	0.13151	0.12126	0.1445	0.15828	0.14883	0.23924	0.24584	0.3297	0.32104	0.32098	0.26701	0.25246	0.26624	0.20262	0.27599	0.042051	-0.058798	0.018359	0.12303	0.23201	0.22525	0.17386	0.067782	-0.065026	-0.066539	-0.076102	-0.12677	-0.10116	-0.108	-0.07309	-0.082069	-0.074879	-0.045552	-0.028962	-0.025707	-0.093729	-0.0098506	-0.017137	0.033055	0.16194	0.33233	0.57617	0.62474	0.61917	0.59566	0.60781	0.7305	0.028792	-0.071698	-0.018055	-0.1256	-0.041465	-0.15494	-0.014747	-0.38444	0.084218	-0.45882	0.023921	-0.44912	-0.082502	-0.50291	-0.14115	-0.47691	-0.2568	-0.44291	-0.33872	-0.46242	-0.36379	-0.44111	-0.43469	-0.38446	-0.43878	-0.36256	-0.45215	-0.40026	-0.46162	-0.38755	-0.46833	-0.38826	-0.43628	-0.41149	-0.3803	-0.38356	-0.41789	-0.38951	-0.41601	-0.40839	-0.38703	-0.45748	-0.31464	-0.4548	-0.16181	-0.56465	-0.017408	-0.56123	0.10956	-0.61095	0.29255	-0.55971	0.39327	-0.54249	0.38551	-0.4662	0.42034	-0.14207	0.4392	0.1642	0.48566	0.3376	0.5611	0.46746	
SALK_011623[Helius26feb2013][F000033]/Col-0[Helius26feb2013][F000033]	0.12708	0.14977	0.16757	0.17978	0.16992	0.16723	0.16994	0.15421	0.14247	0.081226	0.12432	0.10725	0.1181	0.094273	0.097079	0.11251	-0.023533	0.051531	0.1079	0.2549	0.41136	0.51756	0.5235	0.50052	0.53406	0.54658	0.54799	0.58662	0.52288	0.5241	0.46503	0.47371	0.47438	0.42834	0.43214	0.39759	0.36885	0.37219	0.36271	0.37002	0.48148	0.63394	0.81406	0.83035	0.78761	0.76012	0.74175	0.74084	0.18017	0.18807	-0.1318	-0.11192	-0.078577	-0.20993	-0.050981	-0.46175	-0.035609	-0.60517	-0.065777	-0.56072	-0.14165	-0.44281	-0.22635	-0.32168	-0.33995	-0.19398	-0.43115	-0.097755	-0.43448	-0.077555	-0.42594	-0.019694	-0.38984	-0.012661	-0.4576	-0.022795	-0.42059	0.040932	-0.44301	0.046935	-0.39333	0.0087348	-0.35665	-0.0044189	-0.30026	-0.034886	-0.22176	-0.04764	-0.2193	-0.075717	-0.055409	-0.17885	0.068027	-0.20992	0.26875	-0.3344	0.44857	-0.411	0.51635	-0.39084	0.56333	-0.35879	0.5312	-0.19806	0.55071	1.2179e-15	0.5152	0.31192	0.48181	0.4068	0.49356	0.41923	
SALK_012099[Helius26mar2013][F00004A]/Col-0[Helius26mar2013][F00004A]	-1.1039	-1.4275	-1.1276	-1.215	-1.159	-1.3237	-1.226	-1.3477	-1.574	-1.0398	-1.4006	-1.2893	-1.3558	-1.209	-1.3782	-1.2877	-1.3167	-1.2205	-1.3938	-1.3046	-1.0475	-1.0076	-0.8446	-0.87791	-0.78224	-0.77558	-1.069	-1.0263	-1.1133	-0.86284	-0.84794	-0.8889	-0.90626	-0.83609	-0.7293	-0.89642	-0.86114	-0.75335	-0.70949	-0.66513	-0.85531	-1.0064	-1.3079	-1.787	-1.5228	-1.8085	-1.6314	-1.5814	-0.086456	-0.28757	-0.3049	-0.23336	-0.29705	0.059064	-0.12354	-0.072671	-0.27148	-0.010204	-0.00044003	-0.29465	-0.18451	-0.49011	-0.12465	-0.55828	-0.12972	-0.64823	-0.036531	-0.60009	-0.1316	-0.88682	-0.12087	-0.82747	-0.21918	-0.91162	-0.14973	-0.90432	-0.25859	-1.0275	-0.2404	-1.0018	-0.29015	-0.83654	-0.13578	-0.93562	-0.09658	-0.80787	-0.13392	-0.88695	-0.25584	-0.9648	-0.08459	-0.6365	-0.28975	-0.74019	-0.56391	-0.5974	-0.41184	-0.53461	-0.70738	-0.3234	-0.51864	-0.35517	-0.61801	-0.33699	-0.79025	-0.50898	-0.92974	-0.82337	-1.0343	-0.93663	-1.1558	-1.016	
SALK_012285[Helius14May2013][F00007A]/Col-0[Helius14May2013][F00007A]	-0.071464	0.021254	0.0027039	0.08063	0.094281	-0.013826	-0.0014149	-0.088207	0.01945	0.017575	0.088182	0.058179	0.11128	0.11096	0.084715	0.086562	0.061859	0.089848	0.1107	-0.029472	-0.14749	-0.20411	-0.24072	-0.28401	-0.21262	-0.23236	-0.22696	-0.24065	-0.22031	-0.14101	-0.085697	-0.051672	0.00060804	0.098884	0.1485	0.2153	0.3098	0.32675	0.41414	0.39231	0.44731	0.4618	0.34626	0.33749	0.25101	0.3219	0.21644	0.25062	0.093348	0.048337	0.070827	0.15762	0.14473	0.12266	0.070834	-0.16376	0.0077446	-0.40674	-0.076828	-0.49106	-0.12858	-0.56348	-0.15205	-0.6107	-0.27048	-0.62243	-0.35593	-0.68292	-0.38351	-0.64762	-0.41854	-0.75876	-0.4597	-0.75653	-0.49731	-0.84217	-0.48529	-0.82037	-0.51715	-0.85926	-0.4878	-0.92822	-0.47724	-0.95786	-0.35921	-0.99193	-0.32845	-0.99546	-0.2572	-0.98961	-0.072139	-0.94636	-0.031558	-0.91768	0.22512	-0.81491	0.39578	-0.83757	0.49145	-0.52651	0.55928	-0.25251	0.60124	-0.11463	0.59487	0.26202	0.49087	0.56979	0.50246	0.71302	0.61248	0.61998	
SALK_012285[Helius26feb2013][F000035]/Col-0[Helius26feb2013][F000035]	0.12475	0.14411	0.1106	0.059786	0.072156	0.043671	0.027335	0.042126	0.057389	0.095798	0.11745	0.14707	0.085468	0.1046	0.12629	0.075062	-0.054467	0.028121	0.01674	-0.020327	-0.025026	-0.038932	0.017055	0.045618	0.13838	0.10657	0.088662	0.1116	0.095986	0.1136	0.15514	0.1826	0.24369	0.25035	0.35379	0.38097	0.41568	0.4359	0.47237	0.49693	0.53962	0.52632	0.48939	0.40356	0.36248	0.32388	0.23948	0.19024	-0.02495	-0.0088608	0.019997	0.12352	0.12312	0.12351	0.13194	-0.038948	0.098699	-0.13915	0.024223	-0.1101	-0.0098408	-0.068709	-0.0075566	-0.095787	-0.021042	-0.069093	-0.024136	0.004097	0.018025	-0.03379	-0.0063184	-0.032661	-0.023051	-0.04937	-0.032285	-0.093579	-0.067971	-0.066573	-0.038849	-0.10703	-0.027835	-0.13578	-0.0055948	-0.15812	0.045014	-0.17326	0.050609	-0.19947	0.09201	-0.23336	0.26265	-0.285	0.33281	-0.26858	0.47641	-0.26776	0.59002	-0.23432	0.68337	-0.14905	0.80861	0.010304	0.82931	0.23449	0.76979	0.5407	0.60929	0.82091	0.56852	0.92777	0.60966	0.71785	
SALK_012429[Helius26feb2013][F000034]/Col-0[Helius26feb2013][F000034]	-0.032202	0.028602	-0.0058112	-0.017508	-0.015604	-0.021706	0.0039774	0.044168	0.010121	0.03688	-0.0061824	0.024669	0.00411	0.030808	0.061929	0.039185	0.022792	0.02435	-0.033376	-0.015371	0.083878	0.10707	0.14198	0.15672	0.16575	0.17865	0.18454	0.19964	0.18214	0.20895	0.21032	0.21819	0.25442	0.25816	0.26419	0.27369	0.271	0.28862	0.27075	0.26837	0.21768	0.17332	0.11489	0.040404	0.037826	0.023082	-0.0093147	-0.013807	0.056614	0.068378	0.051616	0.10056	0.052161	0.1632	0.041901	0.17356	0.10719	0.18805	0.11422	0.22129	0.14293	0.14997	0.1779	0.17931	0.18412	0.19585	0.22016	0.18224	0.20998	0.16654	0.19424	0.17458	0.23726	0.16829	0.19957	0.17296	0.21694	0.15279	0.21878	0.1686	0.20624	0.17595	0.20783	0.16637	0.22596	0.16619	0.21265	0.16736	0.19417	0.15447	0.18089	0.18711	0.14126	0.16892	0.13318	0.22084	0.08739	0.20657	0.074144	0.211	0.050829	0.22483	0.021959	0.1986	0.035828	0.13832	0.026766	0.081981	-0.036672	-0.013787	-0.038033	-0.022954	
SALK_012923[Helius05feb13][F00001D]/Col-0[Helius05feb13][F00001D]	-0.025945	-0.11102	-0.24496	-0.16328	-0.23157	-0.25165	-0.26441	-0.31578	-0.24192	-0.24227	-0.28287	-0.29492	-0.027743	-0.077761	-0.022217	-0.083569	-0.062136	-0.047648	-0.21103	-0.27733	-0.35073	-0.44904	-0.54653	-0.50718	-0.53167	-0.56144	-0.59278	-0.52933	-0.53208	-0.45292	-0.54588	-0.56917	-0.55505	-0.54787	-0.54547	-0.6237	-0.64512	-0.6629	-0.71366	-0.73878	-0.73576	-0.67743	-0.55763	-0.40768	-0.37237	-0.27971	-0.23617	-0.06265	-0.065279	-0.068704	-0.16634	-0.22306	-0.2581	-0.6172	-0.30938	-0.70281	0	0	-0.38494	0	0	0	-0.36112	-0.33645	-0.39185	-0.33245	-0.36692	-0.37033	-0.38304	-0.37286	-0.38948	-0.32128	-0.39886	0	-0.37655	-0.38079	0	0	0	-0.31848	-0.41756	0	-0.50293	-0.33342	-0.53536	-0.29348	-0.61617	-0.30883	0	-0.34909	0	0	0	0	0	0	0	-0.48924	-0.7662	-0.55266	0	-0.5676	0	0	0	0	0	0	0	-0.20146	0	-0.070157	
SALK_012923[Helius8May2013][F00006D]/Col-0[Helius8May2013][F00006D]	0.0744	-0.011188	-0.073764	0.028784	-0.045972	-0.04736	-0.0068833	-0.030745	0.061258	0.045542	0.014833	0.048951	-0.029219	-0.02989	-0.011031	-0.079395	0.13835	0.067379	0.07853	0.097211	-0.021808	-0.10921	-0.18641	-0.26686	-0.34379	-0.28706	-0.33892	-0.28676	-0.37834	-0.31634	-0.37675	-0.36183	-0.36648	-0.37805	-0.38836	-0.3214	-0.39101	-0.33628	-0.26305	-0.24567	-0.24073	-0.14313	-0.043442	-0.061228	-0.078862	-0.042588	0.020334	0.082555	0.081304	0.036801	-0.061411	-0.028944	0.018707	-0.10463	0.012214	-0.27807	-0.10822	-0.3176	-0.11687	-0.3184	-0.2148	-0.29303	-0.16734	-0.38999	-0.25067	-0.4157	-0.29322	-0.34786	-0.24862	-0.35702	-0.24716	-0.33641	-0.25586	-0.38283	-0.28875	-0.38341	-0.24907	-0.38098	-0.21218	-0.34116	-0.22623	-0.35967	-0.18419	-0.32592	-0.18859	-0.35144	-0.17059	-0.30514	-0.15775	-0.33351	-0.14043	-0.33294	-0.16961	-0.2916	-0.12273	-0.24779	-0.1606	-0.29855	-0.079237	-0.22225	-0.01805	-0.21219	-0.042075	-0.14991	-0.034097	-0.11736	-0.013771	-0.092144	0.058622	-0.0055542	0.076115	0.06605	
SALK_013435[Helius17Apr2013][F000060]/Col-0[Helius17Apr2013][F000060]	0.20335	0.12513	0.05009	0.11574	0.057477	0.18868	0.1647	0.17686	0.13752	0.11571	0.14931	0.028854	0.15655	0.21281	0.24371	0.18816	0.06667	-0.021994	0.14476	0.051415	0.16245	0.30695	0.40652	0.45273	0.46002	0.56113	0.63945	0.60815	0.62749	0.62792	0.58265	0.67937	0.56273	0.56012	0.61261	0.68276	0.70822	0.67351	0.54414	0	0.52867	0.39424	0.35629	0.13763	0.21795	0.21609	0.16195	0.17144	0.15637	0.098363	0.11583	0.27836	0.18887	0.41291	0.21195	0.60289	0.19361	0.75536	0.28196	0.65627	0.38697	0.67199	0.43527	0.68113	0.53489	0.6183	0.56225	0.59691	0.60076	0	0.66988	0.52147	0.59959	0.51984	0.62518	0.53064	0.61743	0.45431	0.60571	0.55303	0.55331	0.50994	0.5789	0.49384	0.58418	0.49108	0.56859	0.55938	0.58766	0.58789	0.59693	0.55722	0.58404	0.59209	0.39431	0.63073	0.46344	0.66915	0.3757	0.74072	0.34333	0.7585	0.33464	0	0.36006	0.54585	0.21312	0.40406	0.13376	0.2777	0.16829	0.18063	
SALK_013987[Helius04Jun2013][F000086]/Col-0[Helius04Jun2013][F000086]	-0.1041	-0.010959	-0.054162	-0.021443	-0.033141	-0.092703	-0.1035	-0.13265	-0.11371	-0.19231	-0.13104	-0.15225	-0.11544	-0.046217	-0.07871	-0.04143	-0.1339	-0.14588	-0.058932	0.0814	0.30449	0.42305	0.55828	0.63481	0.61296	0.5684	0.54869	0.56179	0.49001	0.56111	0.52101	0.54814	0.60166	0.624	0.64438	0.67962	0.793	0.82177	0.8681	0.87252	0.91132	0.81807	0.79656	0.74466	0.56289	0.44697	0.28658	0.28499	-0.029791	-0.0010498	-0.071725	0.16173	0.037861	0.47052	0.10446	0.62294	0.24206	0.53189	0.44594	0.31227	0.60023	0.16711	0.66637	0.0099756	0.61989	-0.0058386	0.61865	-0.071437	0.56395	-0.10172	0.53373	-0.15698	0.46956	-0.12434	0.4293	-0.18067	0.45351	-0.13898	0.55709	-0.034917	0.50534	-0.10619	0.48481	-0.085469	0.51363	-0.055381	0.53163	-0.033155	0.59418	-0.018296	0.60996	0.020712	0.62294	0.07668	0.61128	0.11183	0.56489	0.14982	0.54139	0.29113	0.52485	0.43288	0.4406	0.58115	0.3935	0.72498	0.25797	0.60341	0.1686	0.48685	0.19536	0.31002	
SALK_013987[Helius04Jun2013][F00008D]/Col-0[Helius04Jun2013][F00008D]	-1.108	-1.1033	-1.1615	-1.3108	-1.171	-1.0827	-1.1686	-1.115	-1.1124	-1.173	-1.0419	-1.1377	-1.1243	-1.118	-1.2166	-1.1984	-1.1534	-1.0889	-1.1514	-1.0236	-0.88965	-0.93363	-0.90234	-0.94304	-0.88219	-0.95286	-0.95	-0.92381	-0.8649	-0.89747	-0.84183	-0.84468	-0.85562	-0.78699	-0.77316	-0.75198	-0.82757	-0.74789	-0.76401	-0.80474	-0.83925	-1.0144	-1.0478	-1.1423	-1.2353	-1.1047	-1.2441	-1.0952	-1.0777	-1.1657	-1.0706	-1.0499	-1.1635	-0.76516	-1.0275	-0.83965	-1.1234	-0.85498	-0.96875	-0.8868	-0.93509	-0.82279	-0.96435	-0.84841	-1.008	-0.89441	-0.9996	-0.78253	-1.0469	-0.83811	-1.0381	-0.78066	-1.0716	-0.83872	-1.1024	-0.82901	-1.0407	-0.84849	-1.0885	-0.84292	-1.019	-0.83259	-1.1026	-0.7763	-1.0731	-0.857	-0.99839	-0.83725	-1.0399	-0.84415	-1.0611	-0.85298	-1.038	-0.95351	-1.0642	-0.95986	-1.1221	-0.95836	-1.1435	-0.9926	-1.188	-0.98351	-1.189	-0.94159	-1.0567	-0.90758	-1.0786	-0.98539	-1.0529	-1.0462	-1.1245	-1.0406	
SALK_013987[Helius14May2013][F000076]/Col-0[Helius14May2013][F000076]	0.07216	0.20325	0.12411	0.13774	0.20162	0.2155	0.15766	0.17445	0.11441	0.16505	0.1716	0.19229	0.1356	0.17945	0.13548	0.12586	0.12423	0.11852	0.092712	0.16814	0.27364	0.26439	0.19296	0.16597	0.19076	0.11395	0.21928	0.18048	0.1407	0.22665	0.27376	0.26501	0.282	0.31935	0.32639	0.28081	0.32138	0.38803	0.42611	0.38137	0.32865	0.36056	0.25303	0.19942	0.19868	0.22307	0.18565	0.17162	0.11291	0.043779	0.010999	0.11194	-0.048703	0.22156	0.021285	0.30017	0.14017	0.3555	0.11961	0.33175	0.18991	0.228	0.18202	0.24877	0.16343	0.23195	0.26692	0.22911	0.2219	0.28969	0.21007	0.28038	0.23691	0.27832	0.244	0.29574	0.21603	0.28793	0.26311	0.24372	0.24642	0.27644	0.23893	0.2549	0.26565	0.021249	0.14003	0.037726	0.12089	0.053981	0.17887	0.06937	0.16732	0.029124	0.19031	0.093687	0.14194	0.0794	0.07717	0.11041	0.077676	0.1269	0.045208	0.17206	0.049217	0.19969	0.026763	0.16127	0.051007	0.062701	0.035604	0.020097	
SALK_013987[Helius28May2013][F000086]/Col-0[Helius28May2013][F000086]	0.061349	0.15007	0.080427	0.055111	1.3514	0.0090239	-0.0049531	0.03709	0.028315	-0.023811	-0.0080664	-0.045072	-0.023899	1.3123	0.065687	0.075049	0.023352	0.031136	0.12181	0.18281	0.45779	0.44978	0.57301	0.53762	0.45293	0.37682	0.42345	0.32366	0.32042	0.33026	0.43226	0.43153	0.45421	0.461	0.61929	0.64584	0.7531	0.79477	0.83808	0.90651	1.0073	1.008	0.94682	0.83923	0.65958	0.46269	0.34499	0.34802	0.082281	0.1046	0.035612	0.28915	0.12153	0.46309	0.1922	0.39418	0.37761	0.26963	0.50485	0.060882	0.50362	-0.032991	0.51004	-0.12299	0.5074	-0.15478	0.4584	-0.17196	0.44487	-0.16032	0.38359	-0.20225	0.36326	-0.17017	0.36496	-0.18959	0.31927	-0.1995	0.41381	-0.15711	0.39289	-0.17807	0.43378	-0.1333	0.52034	-0.097731	0.54373	-0.055132	0.63538	-0.11104	0.69125	-0.046911	0.73066	0.0087079	0.76473	0.031221	0.74909	0.036879	0.79024	0.22734	0.71328	0.37304	0.61605	0.53602	0.4734	0.61645	0.42651	0.69236	0.44709	0.5635	0.45996	0.46238	
SALK_013989[Helius04Jun2013][F000088]/Col-0[Helius04Jun2013][F000088]	-0.37432	-0.34266	-0.40484	-0.29461	-0.29204	-0.32298	-0.32704	-0.34781	-0.29104	-0.26948	-0.28484	-0.30216	-0.27815	-0.27385	-0.32046	-0.283	-0.20512	-0.228	-0.39131	-0.45985	-0.52354	-0.60524	-0.62974	-0.65054	-0.66581	-0.6404	-0.59439	-0.50024	-0.59554	-0.50877	-0.37509	-0.53131	-0.60018	-0.55279	-0.56159	-0.58833	-0.57767	-0.54865	-0.59432	-0.59314	-0.56137	-0.52294	-0.41843	-0.31311	-0.30316	-0.2879	-0.17768	-0.16523	-0.12176	-0.2049	-0.24597	-0.25987	-0.19368	-0.48111	-0.32979	-0.55991	-0.41712	-0.58595	-0.50139	-0.59522	-0.59951	-0.56927	-0.6382	-0.54455	-0.60852	-0.50854	-0.63038	-0.54461	-0.55785	-0.49887	-0.54577	-0.54345	-0.58166	-0.57724	-0.53531	-0.53892	-0.47274	-0.58838	-0.47297	-0.56703	-0.44296	-0.5373	-0.4278	-0.55606	-0.45338	-0.57858	-0.42253	-0.50766	-0.41758	-0.5046	-0.42983	-0.46427	-0.4737	-0.4431	-0.41639	-0.49325	-0.42321	-0.45999	-0.44471	-0.47228	-0.35966	-0.48466	-0.30633	-0.46097	-0.29134	-0.44003	-0.30548	-0.38605	-0.24652	-0.2555	-0.26361	-0.20048	
SALK_013989[Helius20Mar2013][F000044]/Col-0[Helius20Mar2013][F000044]	-0.20429	-0.0055712	-0.062715	-0.055968	0.03106	-0.036745	-0.11197	-0.1537	-0.26533	-0.21812	-0.24056	-0.13297	-0.25153	-0.20339	-0.084291	-0.029584	0.025452	-0.072064	-0.044472	0.016758	-0.1536	-0.11686	-0.08796	-0.19209	-0.12925	-0.091162	-0.16657	-0.08853	-0.013006	-0.054025	-0.077198	-0.045281	-0.053498	-0.047488	-0.022618	-0.069411	-0.091549	-0.033084	-0.051308	-0.044055	-0.086238	0.0078899	-0.028087	0.027562	-0.081588	0.094568	0.19392	0.11447	-0.14794	-0.10751	-0.080958	0.1102	-0.072744	0	0.023052	-0.13667	0.016023	-0.043984	-0.049413	-0.14093	-0.056496	-0.12831	-0.059921	-0.098372	-0.14711	-0.18538	-0.042578	-0.1436	-0.045103	-0.17056	-0.084509	-0.12024	-0.089581	-0.1489	-0.099754	-0.12401	-0.066047	-0.15977	-0.18193	-0.1436	-0.11188	-0.1912	-0.081742	-0.23332	-0.11155	-0.15385	-0.063748	-0.21618	-0.12796	-0.16555	-0.14788	-0.23106	-0.11033	-0.23434	-0.17323	-0.26653	-0.12925	-0.2112	0.17213	-0.18365	-0.0031173	-0.2246	0.15055	-0.24261	0.10352	-0.14587	-0.026488	0.019211	-0.15381	0.11674	0.047324	-0.052361	
SALK_014548[Helius16Apr2014][F0001CE]/Col-0[Helius16Apr2014][F0001CE]	-0.041926	-0.055634	-0.060511	-0.087887	-0.1048	-0.14356	-0.035004	-0.011325	-0.054283	-0.087252	-0.11449	-0.1054	-0.081812	-0.12344	-0.074263	-0.028055	-0.02796	-0.0080675	0.034605	0.085236	0.14019	0.14855	0.18931	0.21473	0.23824	0.25314	0.28836	0.29768	0.30805	0.29978	0.30384	0.32754	0.30432	0.33821	0.34497	0.3884	0.32494	0.32265	0.32855	0.2955	0.23507	0.19642	0.15692	0.14098	0.13335	0.080709	0.10104	0.1207	-0.087009	-0.024581	-0.051453	-0.087363	-0.10446	0.017531	-0.12929	0.28383	-0.04726	0.32743	0.0060445	0.36851	0.063968	0.31054	0.14023	0.2544	0.11705	0.28565	0.19803	0.201	0.18	0.2122	0.22998	0.16935	0.24775	0.18469	0.26169	0.17193	0.27351	0.2221	0.30253	0.16661	0.27734	0.22562	0.2889	0.18277	0.29123	0.2239	0.30526	0.207	0.21623	0.23542	0.22384	0.22343	0.19885	0.23721	0.10493	0.25848	0.065004	0.34454	0.028549	0.3393	0.007444	0.36186	0.036688	0.27221	-0.030398	0.21708	0.077431	0.11169	-0.015015	0.078268	0.041885	0.011707	
SALK_014548[Helius5Feb2014][F000172]/Col-0[Helius5Feb2014][F000172]	0.089269	0.11149	0.028778	0.065845	0.0079779	0.12744	0.024468	-0.0054711	0.011103	0.063891	0.14327	0.044683	0.10623	0.047585	0.0365	0.070121	0.044958	0.04823	0.083627	0.073132	0.099819	0.17689	0.15936	0.15937	0.20295	0.22344	0.25453	0.27979	0.31931	0.36153	0.35462	0.34069	0.40371	0.43069	0.47599	0.45682	0.43149	0.38905	0.34523	0.37088	0.19396	0.081948	0.037682	0.037896	-0.0071185	0.0076764	-0.083273	-0.14611	-0.049241	-0.034809	-0.061113	0.029361	0.013962	0.15817	0.0021874	0.18418	0.024047	0.16268	0.1111	0.1671	0.080027	0.19233	0.082943	0.12627	0.082375	0.13517	0.095228	0.11586	0.11931	0.085616	0.11264	0.083037	0.15077	0.12159	0.18863	0.10488	0.18047	0.08697	0.1709	0.083893	0.15073	0.11004	0.20815	0.12719	0.22041	0.13809	0.2246	0.14926	0.14454	0.11754	0.19066	0.12355	0.21582	0.17377	0.19963	0.19691	0.20402	0.2281	0.14617	0.28335	0.12258	0.23219	0.072903	0.21196	0.045069	0.27441	0.088873	0.11539	0.12155	0.13634	0.014309	0.099898	
SALK_014557[Helius17Apr2013][F00005F]/Col-0[Helius17Apr2013][F00005F]	0.011198	-0.060344	-0.050931	-0.10777	0.004341	-0.079391	-0.12983	-0.13504	-0.054692	-0.042575	-0.16402	-0.07852	-0.028872	-0.075885	0.013483	-0.1188	-0.068224	-0.047483	0.023533	0.077054	0.12636	0.18853	0.20933	0.24928	0.21075	0.24646	0.2685	0.23246	0.18087	0.19022	0.19706	0.26183	0.23251	0.22725	0.13387	0.11419	0.10323	0.085139	0.020591	-0.38898	0.041409	0.067491	0.045474	0.042044	0.093915	-0.0076095	-0.001185	-0.10777	-0.060859	0.012138	-0.10726	-0.0033088	-0.0075207	0.14368	-0.029097	0.2768	0.1386	0.27844	0.18032	0.27317	0.20441	0.27361	0.16082	0.36199	0.3178	0.27944	0.26367	0.32229	0.13977	3.5154	0.21915	0.30865	0.12192	0.39626	0.17242	0.33585	0.14932	0.37265	0.17619	0.33089	0.14391	0.34829	0.16097	0.36624	0.12001	0.27808	0.050526	0.27584	0.13718	0.29226	0.12541	0.3107	0.1861	0.24597	0.096863	0.28748	0.16692	0.28745	0.14966	0.23053	0.10053	0.24216	0.097087	-0.29958	0.15184	0.13819	0.046427	0.076505	0.0088806	0.023565	0.0034946	-0.06391	
SALK_015253[Helius8May2013][F00006E]/Col-0[Helius8May2013][F00006E]	0.057221	0.13673	0.011274	0.10029	0.07551	0.099042	0.068236	0.10302	0.19551	0.11475	0.21959	0.14388	0.067506	0.036185	0.066466	0.023832	0.019592	-0.015385	-0.022438	-0.13532	-0.14811	-0.20044	-0.34389	-0.40795	-0.38405	-0.46073	-0.36909	-0.36562	-0.37048	-0.29297	-0.37371	-0.29356	-0.28431	-0.27506	-0.2467	-0.24677	-0.18949	-0.18422	-0.14877	-0.15841	-0.14271	-0.10705	-0.019735	-0.034803	-0.067556	-0.09261	-0.012874	0.055191	-0.040166	-0.084574	-0.083254	-0.062092	0.016183	-0.19673	-0.069469	-0.33539	-0.14765	-0.37509	-0.19481	-0.20635	-0.22861	-0.17211	-0.28574	-0.19707	-0.33654	-0.13911	-0.299	-0.18412	-0.2908	-0.16291	-0.23791	-0.1649	-0.25699	-0.16641	-0.24487	-0.17189	-0.24501	-0.13366	-0.21363	-0.15939	-0.25657	-0.20668	-0.27291	-0.20668	-0.2416	-0.16295	-0.26208	-0.16052	-0.19308	-0.090997	-0.22568	-0.077483	-0.23731	-0.093651	-0.20399	-0.1047	-0.22252	-0.11758	-0.16833	-0.08186	-0.11389	-0.094608	-0.10932	-0.016145	-0.060043	-0.0951	0.028218	-0.11128	-0.018123	-0.071604	-0.038546	-0.032873	
SALK_015785[Helius17Apr2013][F000060]/Col-0[Helius17Apr2013][F000060]	0.29394	0.17429	0.184	0.32355	0.18912	0.28297	0.1747	0.21253	0.12984	0.12353	0.22164	0.10618	0.21088	0.2405	0.30243	0.23229	0.22576	0.12857	0.2469	0.15282	0.3064	0.49051	0.59764	0.71784	0.76892	0.8329	0.90671	0.8287	0.81741	0.82062	0.83939	0.90532	0.70119	0.80262	0.8428	0.89494	0.92201	0.96994	0.91595	0	0.80919	0.71392	0.55001	0.31851	0.31334	0.29721	0.30703	0.30694	0.19333	0.25745	0.19085	0.36959	0.26189	0.53569	0.25099	0.66701	0.37568	0.8823	0.36009	0.765	0.54029	0.65585	0.61633	0.65653	0.74988	0.60436	0.71165	0.56311	0.80505	0	0.7976	0.39119	0.77599	0.4444	0.8367	0.47315	0.81884	0.44396	0.81839	0.47105	0.79472	0.46526	0.82108	0.4157	0.80096	0.49187	0.84605	0.49455	0.87074	0.58812	0.87418	0.52523	0.79135	0.59472	0.62583	0.59811	0.68424	0.6634	0.65555	0.80788	0.54359	0.81658	0.51561	0	0.51859	0.6217	0.34903	0.56427	0.42242	0.47156	0.40001	0.40721	
